Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,7.792900085449219,7.792900085449219,7.792900085449219,7.792900085449219,7.792900085449219,0
2023-07-04,7.83050012588501,7.83050012588501,7.83050012588501,7.83050012588501,7.83050012588501,0
2023-07-05,7.816500186920166,7.816500186920166,7.816500186920166,7.816500186920166,7.816500186920166,0
2023-07-06,7.822000026702881,7.822000026702881,7.822000026702881,7.674499988555908,7.674499988555908,70
2023-07-07,7.748499870300293,7.748499870300293,7.748499870300293,7.748499870300293,7.748499870300293,0
2023-07-10,7.724999904632568,7.800000190734863,7.723999977111816,7.807000160217285,7.807000160217285,280
2023-07-11,7.880000114440918,7.9019999504089355,7.880000114440918,7.866499900817871,7.866499900817871,886
2023-07-12,7.945000171661377,7.945000171661377,7.933000087738037,7.933000087738037,7.933000087738037,111
2023-07-13,7.889999866485596,7.90500020980835,7.889999866485596,7.961999893188477,7.961999893188477,800
2023-07-14,8.0,8.01099967956543,8.0,7.96150016784668,7.96150016784668,254
2023-07-17,8.038999557495117,8.038999557495117,7.953999996185303,8.027000427246094,8.027000427246094,106
2023-07-18,8.0600004196167,8.069000244140625,8.0600004196167,8.069000244140625,8.069000244140625,2812
2023-07-19,8.107000350952148,8.130000114440918,8.08899974822998,8.107000350952148,8.107000350952148,547
2023-07-20,8.095000267028809,8.095000267028809,8.050999641418457,8.026000022888184,8.026000022888184,2806
2023-07-21,7.998000144958496,7.998000144958496,7.979000091552734,7.975500106811523,7.975500106811523,4
2023-07-24,8.0,8.0,7.948999881744385,7.927999973297119,7.927999973297119,198
2023-07-25,7.9019999504089355,7.960999965667725,7.9019999504089355,7.91349983215332,7.91349983215332,1629
2023-07-26,7.984000205993652,7.984000205993652,7.980000019073486,7.946000099182129,7.946000099182129,107
2023-07-27,7.998000144958496,7.998000144958496,7.998000144958496,7.956500053405762,7.956500053405762,1
2023-07-28,7.989999771118164,7.995999813079834,7.947999954223633,7.96750020980835,7.96750020980835,868
2023-07-31,8.003999710083008,8.116000175476074,7.923999786376953,8.088500022888184,8.088500022888184,701
2023-08-01,8.071999549865723,8.071999549865723,8.071999549865723,8.079500198364258,8.079500198364258,0
2023-08-02,8.100000381469727,8.116999626159668,7.982999801635742,7.991499900817871,7.991499900817871,1317
2023-08-03,7.915999889373779,7.942399978637695,7.915999889373779,7.974999904632568,7.974999904632568,257
2023-08-04,7.9670000076293945,7.9670000076293945,7.873000144958496,7.926499843597412,7.926499843597412,17081
2023-08-07,7.923999786376953,7.923999786376953,7.890999794006348,7.9004998207092285,7.9004998207092285,1
2023-08-08,7.954999923706055,7.9629998207092285,7.797999858856201,7.809500217437744,7.809500217437744,12
2023-08-09,7.926000118255615,7.926000118255615,7.853000164031982,7.853000164031982,7.853000164031982,3134
2023-08-10,7.887499809265137,7.887499809265137,7.887499809265137,7.887499809265137,7.887499809265137,0
2023-08-11,7.8354997634887695,7.8354997634887695,7.8354997634887695,7.8354997634887695,7.8354997634887695,0
2023-08-14,7.827000141143799,7.827000141143799,7.827000141143799,7.85699987411499,7.85699987411499,6
2023-08-15,7.809999942779541,7.894000053405762,7.809999942779541,7.791500091552734,7.791500091552734,1440
2023-08-16,7.763999938964844,7.763999938964844,7.763999938964844,7.743000030517578,7.743000030517578,1
2023-08-17,7.672999858856201,7.699999809265137,7.671999931335449,7.613999843597412,7.613999843597412,3500
2023-08-18,7.564000129699707,7.58489990234375,7.488999843597412,7.5954999923706055,7.5954999923706055,6122
2023-08-21,7.677000045776367,7.677000045776367,7.677000045776367,7.690999984741211,7.690999984741211,1
2023-08-22,7.783999919891357,7.783999919891357,7.783999919891357,7.7270002365112305,7.7270002365112305,0
2023-08-23,7.788000106811523,7.788000106811523,7.788000106811523,7.788000106811523,7.788000106811523,0
2023-08-24,7.863999843597412,7.863999843597412,7.863999843597412,7.737500190734863,7.737500190734863,45
2023-08-25,7.729000091552734,7.729000091552734,7.6620001792907715,7.697999954223633,7.697999954223633,45
2023-08-29,7.7743000984191895,7.7743000984191895,7.7743000984191895,7.823999881744385,7.823999881744385,161
2023-08-30,7.9019999504089355,7.9019999504089355,7.9019999504089355,7.914000034332275,7.914000034332275,1
2023-08-31,7.841000080108643,7.943999767303467,7.841000080108643,7.974999904632568,7.974999904632568,17001
2023-09-01,7.959000110626221,7.959000110626221,7.959000110626221,7.959000110626221,7.959000110626221,0
2023-09-04,7.948500156402588,7.948500156402588,7.948500156402588,7.948500156402588,7.948500156402588,0
2023-09-05,7.965000152587891,7.965000152587891,7.965000152587891,7.933000087738037,7.933000087738037,70
2023-09-06,7.931000232696533,7.955999851226807,7.931000232696533,7.920000076293945,7.920000076293945,12450
2023-09-07,7.918000221252441,7.918000221252441,7.918000221252441,7.89900016784668,7.89900016784668,225
2023-09-08,7.876999855041504,7.876999855041504,7.876999855041504,7.933000087738037,7.933000087738037,5
2023-09-11,7.939000129699707,7.939000129699707,7.939000129699707,7.979499816894531,7.979499816894531,8
2023-09-12,7.966000080108643,7.9882001876831055,7.966000080108643,7.932499885559082,7.932499885559082,1819
2023-09-13,7.938000202178955,7.938000202178955,7.938000202178955,7.936500072479248,7.936500072479248,1
2023-09-14,7.921999931335449,7.959000110626221,7.921999931335449,7.91949987411499,7.91949987411499,4401
2023-09-15,7.992000102996826,7.992000102996826,7.992000102996826,7.9095001220703125,7.9095001220703125,0
2023-09-18,7.931000232696533,7.931000232696533,7.931000232696533,7.931000232696533,7.931000232696533,0
2023-09-19,7.961999893188477,7.961999893188477,7.961999893188477,7.8979997634887695,7.8979997634887695,0
2023-09-20,7.940000057220459,7.940000057220459,7.888999938964844,7.923500061035156,7.923500061035156,4401
2023-09-21,7.764999866485596,7.764999866485596,7.764999866485596,7.764999866485596,7.764999866485596,0
2023-09-22,7.698999881744385,7.7779998779296875,7.698999881744385,7.743500232696533,7.743500232696533,8802
2023-09-25,7.699999809265137,7.699999809265137,7.693999767303467,7.691999912261963,7.691999912261963,150
2023-09-26,7.643499851226807,7.643499851226807,7.643499851226807,7.643499851226807,7.643499851226807,0
2023-09-27,7.645999908447266,7.690999984741211,7.645999908447266,7.695499897003174,7.695499897003174,251
2023-09-28,7.742000102996826,7.742000102996826,7.670000076293945,7.776500225067139,7.776500225067139,78
2023-09-29,7.798999786376953,7.798999786376953,7.798999786376953,7.798999786376953,7.798999786376953,0
2023-10-02,7.781000137329102,7.781000137329102,7.781000137329102,7.781000137329102,7.781000137329102,0
2023-10-03,7.764999866485596,7.764999866485596,7.718999862670898,7.656499862670898,7.656499862670898,3
2023-10-04,7.644999980926514,7.644999980926514,7.60699987411499,7.547999858856201,7.547999858856201,61
2023-10-05,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,7.53000020980835,0
2023-10-06,7.5980000495910645,7.5980000495910645,7.552999973297119,7.653500080108643,7.653500080108643,319
2023-10-09,8.074999809265137,8.074999809265137,8.074999809265137,7.980000019073486,7.980000019073486,8
2023-10-10,8.062000274658203,8.107999801635742,8.041999816894531,8.120499610900879,8.120499610900879,14460
2023-10-11,8.107000350952148,8.107000350952148,8.107000350952148,8.141500473022461,8.141500473022461,1
2023-10-12,8.293000221252441,8.293000221252441,8.206000328063965,8.178999900817871,8.178999900817871,277
2023-10-13,8.180000305175781,8.180000305175781,8.12600040435791,8.129500389099121,8.129500389099121,3050
2023-10-16,8.175000190734863,8.21500015258789,8.175000190734863,8.213500022888184,8.213500022888184,3397
2023-10-17,8.267000198364258,8.267000198364258,8.255999565124512,8.241499900817871,8.241499900817871,57
2023-10-18,8.199999809265137,8.199999809265137,8.166000366210938,8.175999641418457,8.175999641418457,953
2023-10-19,8.12600040435791,8.12600040435791,8.108599662780762,8.12600040435791,8.12600040435791,643
2023-10-20,8.014610290527344,8.014610290527344,7.958000183105469,7.911499977111816,7.911499977111816,750
2023-10-23,7.9029998779296875,7.9029998779296875,7.9029998779296875,7.9029998779296875,7.9029998779296875,0
2023-10-24,7.894999980926514,8.013999938964844,7.894999980926514,7.975500106811523,7.975500106811523,8899
