Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,73.70999908447266,73.94000244140625,73.2699966430664,73.91000366210938,72.34020233154297,768500
2018-01-03,74.1500015258789,76.19999694824219,73.88999938964844,76.16000366210938,74.54238891601562,578700
2018-01-04,76.0999984741211,76.55999755859375,75.44000244140625,76.36000061035156,74.73817443847656,818500
2018-01-05,76.4800033569336,77.01000213623047,76.0199966430664,76.94000244140625,75.30583190917969,558300
2018-01-08,76.75,76.81999969482422,76.06999969482422,76.7699966430664,75.13944244384766,700100
2018-01-09,77.0999984741211,78.19000244140625,76.91000366210938,77.9000015258789,76.24543762207031,431500
2018-01-10,77.4800033569336,77.7699966430664,76.5199966430664,77.13999938964844,75.50160217285156,461000
2018-01-11,77.23999786376953,77.66999816894531,76.79000091552734,77.62000274658203,75.97139739990234,279000
2018-01-12,77.55000305175781,79.0199966430664,77.3499984741211,78.88999938964844,77.21443176269531,448700
2018-01-16,79.23999786376953,79.75,78.16999816894531,78.52999877929688,76.862060546875,529700
2018-01-17,79.13999938964844,79.80000305175781,78.48999786376953,79.6500015258789,77.95830535888672,571800
2018-01-18,79.48999786376953,79.88999938964844,78.62999725341797,79.54000091552734,77.91911315917969,584400
2018-01-19,80.0,80.9000015258789,79.83000183105469,80.86000061035156,79.21221160888672,499400
2018-01-22,81.06999969482422,81.30000305175781,80.33000183105469,81.19999694824219,79.54527282714844,548100
2018-01-23,81.4000015258789,82.0199966430664,81.08999633789062,81.43000030517578,79.7706069946289,715500
2018-01-24,81.68000030517578,82.23999786376953,81.05000305175781,81.41999816894531,79.76080322265625,708200
2018-01-25,81.94999694824219,83.56999969482422,81.94999694824219,82.75,81.0636978149414,1152500
2018-01-26,83.66000366210938,84.48999786376953,81.6500015258789,82.75,81.0636978149414,1507800
2018-01-29,82.36000061035156,82.83999633789062,81.37999725341797,82.18000030517578,80.50531768798828,921700
2018-01-30,81.30999755859375,81.72000122070312,80.86000061035156,81.05000305175781,79.39833068847656,776000
2018-01-31,81.62000274658203,82.19999694824219,79.8499984741211,80.16000366210938,78.52647399902344,577700
2018-02-01,79.87000274658203,80.26000213623047,78.83000183105469,80.0199966430664,78.3893051147461,719200
2018-02-02,79.44000244140625,79.80000305175781,78.05999755859375,78.08000183105469,76.48886108398438,624500
2018-02-05,77.38999938964844,78.26000213623047,74.77999877929688,74.77999877929688,73.25609588623047,1008800
2018-02-06,73.25,76.56999969482422,73.0,76.0,74.45124053955078,1614700
2018-02-07,75.41000366210938,76.77999877929688,75.0199966430664,75.7699966430664,74.2259292602539,1114200
2018-02-08,75.44000244140625,75.73999786376953,72.0,72.05999755859375,70.59152221679688,1110500
2018-02-09,73.16999816894531,73.66000366210938,70.73999786376953,72.83000183105469,71.34586334228516,1213000
2018-02-12,73.70999908447266,74.9800033569336,72.79000091552734,74.5,72.9818115234375,947100
2018-02-13,74.12000274658203,74.31999969482422,73.69999694824219,74.22000122070312,72.70751953125,516100
2018-02-14,73.6500015258789,75.55999755859375,73.6500015258789,75.45999908447266,73.9222640991211,560300
2018-02-15,76.26000213623047,76.69999694824219,75.44000244140625,76.43000030517578,74.87248992919922,603900
2018-02-16,76.23999786376953,76.9800033569336,76.0999984741211,76.38999938964844,74.83330535888672,553400
2018-02-20,76.18000030517578,76.7300033569336,75.44999694824219,75.87000274658203,74.32392120361328,746100
2018-02-21,75.81999969482422,77.73999786376953,75.7300033569336,76.18000030517578,74.6275863647461,568300
2018-02-22,76.66000366210938,76.76000213623047,75.63999938964844,75.95999908447266,74.41204071044922,638600
2018-02-23,76.2300033569336,77.08000183105469,75.37000274658203,77.0199966430664,75.4504623413086,374200
2018-02-26,77.30999755859375,78.08000183105469,77.11000061035156,77.87000274658203,76.28313446044922,569800
2018-02-27,77.66999816894531,77.93000030517578,76.87999725341797,76.94999694824219,75.38188171386719,748000
2018-02-28,77.11000061035156,77.95999908447266,76.29000091552734,76.33999633789062,74.78430938720703,492600
2018-03-01,76.37000274658203,76.54000091552734,73.62999725341797,74.2699966430664,72.75648498535156,644200
2018-03-02,73.69000244140625,74.9000015258789,73.4000015258789,74.7300033569336,73.20711517333984,562000
2018-03-05,74.06999969482422,74.76000213623047,73.05999755859375,74.51000213623047,72.99160766601562,728600
2018-03-06,74.62000274658203,75.63999938964844,74.4800033569336,75.61000061035156,74.0691909790039,636800
2018-03-07,74.83999633789062,77.16999816894531,74.83999633789062,77.0,75.43087768554688,590100
2018-03-08,77.08999633789062,77.37000274658203,76.2300033569336,77.19999694824219,75.62677764892578,579400
2018-03-09,77.62000274658203,79.2699966430664,77.29000091552734,79.22000122070312,77.60565185546875,679900
2018-03-12,79.33000183105469,79.81999969482422,78.51000213623047,78.77999877929688,77.17460632324219,604800
2018-03-13,79.2699966430664,79.33999633789062,77.8499984741211,78.08000183105469,76.48886108398438,363600
2018-03-14,78.30000305175781,78.77999877929688,76.80000305175781,77.08999633789062,75.51903533935547,447200
2018-03-15,77.1500015258789,77.9800033569336,76.94999694824219,77.5999984741211,76.01863861083984,456900
2018-03-16,77.62999725341797,78.33999633789062,77.29000091552734,77.33999633789062,75.76393127441406,1189600
2018-03-19,77.29000091552734,77.5199966430664,76.05000305175781,76.88999938964844,75.32310485839844,557500
2018-03-20,77.05000305175781,77.91000366210938,76.9000015258789,77.66999816894531,76.08721923828125,461800
2018-03-21,77.83999633789062,78.41000366210938,77.0999984741211,77.19999694824219,75.62677764892578,400800
2018-03-22,76.37000274658203,76.86000061035156,74.9800033569336,75.23999786376953,73.70672607421875,616000
2018-03-23,75.33999633789062,76.08000183105469,73.80999755859375,73.95999908447266,72.45280456542969,1146300
